"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Functional_Group"
"exoK; endo-1,3-1,4-beta-glycanase ExoK "	4.25292477219343	1.87295507948747	0.443794893647603	4.22031687677484	2.43959159660889e-05	0.000105449838182043	"exoK; endo-1,3-1,4-beta-glycanase ExoK "
"exoW; succinoglycan biosynthesis protein ExoW "	3.74653716706994	2.19946710635399	0.459353358839621	4.78818117692684	1.68299675655574e-06	9.20100908360586e-06	"exoW; succinoglycan biosynthesis protein ExoW "
"exoV; succinoglycan biosynthesis protein ExoV"	3.57640127999996	2.38737902921	0.455102323915034	5.24580715974485	1.55599588543409e-07	1.00309458068893e-06	"exoV; succinoglycan biosynthesis protein ExoV"
"exoU; succinoglycan biosynthesis protein ExoU "	3.74653716706994	2.19946710635399	0.459353358839621	4.78818117692684	1.68299675655574e-06	9.20100908360586e-06	"exoU; succinoglycan biosynthesis protein ExoU "
"exoX; exopolysaccharide production repressor protein"	2.71009886497513	1.94969967423328	0.454317310814019	4.29149325333857	1.77475596141055e-05	7.8022290378992e-05	"exoX; exopolysaccharide production repressor protein"
"exoY; exopolysaccharide production protein ExoY"	14.9933931461485	-1.8254470193064	0.481959264038759	-3.78755458295247	0.00015213727005376	0.000587072288937735	"exoY; exopolysaccharide production protein ExoY"
"exoQ; exopolysaccharide production protein ExoQ"	3.74653716706994	2.19946710635399	0.459353358839621	4.78818117692684	1.68299675655574e-06	9.20100908360586e-06	"exoQ; exopolysaccharide production protein ExoQ"
"exoZ; exopolysaccharide production protein ExoZ"	14.9933931461485	-1.8254470193064	0.481959264038759	-3.78755458295247	0.00015213727005376	0.000587072288937735	"exoZ; exopolysaccharide production protein ExoZ"
"glft2; galactofuranosylgalactofuranosylrhamnosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,5/1,6-galactofuranosyltransferase "	34.2681433870753	-3.82824014637855	0.474537887897657	-8.06730135572269	7.18690028336072e-16	8.63316012630597e-15	"glft2; galactofuranosylgalactofuranosylrhamnosyl-N-acetylglucosaminyl-diphospho-decaprenol beta-1,5/1,6-galactofuranosyltransferase "
"dprE2; decaprenylphospho-beta-D-erythro-pentofuranosid-2-ulose 2-reductase "	34.4850600806411	-3.88122724125102	0.474647849400993	-8.17706694794708	2.90836437410434e-16	3.55765672062313e-15	"dprE2; decaprenylphospho-beta-D-erythro-pentofuranosid-2-ulose 2-reductase "
"hpxO; FAD-dependent urate hydroxylase "	28.8734428445392	-3.94415733182928	0.460783709319291	-8.55967182011691	1.13189259179527e-17	1.46130618777158e-16	"hpxO; FAD-dependent urate hydroxylase "
"hpxQ; 2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase "	56.4140168930318	-4.79969681347421	0.412221005871366	-11.6435037155093	2.47629590493563e-31	6.08870143861811e-30	"hpxQ; 2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase "
"hpxB; allantoinase "	28.8734428445392	-3.94415733182928	0.460783709319291	-8.55967182011691	1.13189259179527e-17	1.46130618777158e-16	"hpxB; allantoinase "
"comC; (2R)-3-sulfolactate dehydrogenase (NADP+) "	3.7180740167886	2.49455461154568	0.448731653528486	5.55912334672714	2.71133038078396e-08	1.87116213726035e-07	"comC; (2R)-3-sulfolactate dehydrogenase (NADP+) "
"ugl; ureidoglycolate lyase "	8.80409742780728	2.33288887168725	0.404942492100401	5.76103747370833	8.35984751175619e-09	6.01540204044457e-08	"ugl; ureidoglycolate lyase "
"POP2; 4-aminobutyrate---pyruvate transaminase "	102.742538923461	-1.61621880151656	0.431065245909249	-3.74936002578323	0.000177286416638874	0.000678234899620023	"POP2; 4-aminobutyrate---pyruvate transaminase "
"hmfF; 2,5-furandicarboxylate decarboxylase 1"	27.3288145980675	-2.48332425741645	0.525718249456299	-4.72367900483713	2.31615902484785e-06	1.17440063301353e-05	"hmfF; 2,5-furandicarboxylate decarboxylase 1"
"hmfD; 2-furoate---CoA ligase "	27.3288145980675	-2.48332425741645	0.525718249456299	-4.72367900483713	2.31615902484785e-06	1.17440063301353e-05	"hmfD; 2-furoate---CoA ligase "
"hmfA; 2-furoyl-CoA dehydrogenase large subunit "	27.3288145980675	-2.48332425741645	0.525718249456299	-4.72367900483713	2.31615902484785e-06	1.17440063301353e-05	"hmfA; 2-furoyl-CoA dehydrogenase large subunit "
"hmfB; 2-furoyl-CoA dehydrogenase FAD binding subunit "	27.3288145980675	-2.48332425741645	0.525718249456299	-4.72367900483713	2.31615902484785e-06	1.17440063301353e-05	"hmfB; 2-furoyl-CoA dehydrogenase FAD binding subunit "
"hmfC; 2-furoyl-CoA dehydrogenase 2Fe-2S iron sulfur subunit "	27.3288145980675	-2.48332425741645	0.525718249456299	-4.72367900483713	2.31615902484785e-06	1.17440063301353e-05	"hmfC; 2-furoyl-CoA dehydrogenase 2Fe-2S iron sulfur subunit "
"hmfE; 2-oxoglutaroyl-CoA hydrolase"	27.3288145980675	-2.48332425741645	0.525718249456299	-4.72367900483713	2.31615902484785e-06	1.17440063301353e-05	"hmfE; 2-oxoglutaroyl-CoA hydrolase"
"DCTPP1; dCTP diphosphatase "	29.1678957983545	-5.1366698346454	0.476449434712745	-10.7811437277543	4.2259821632062e-27	8.4744798051508e-26	"DCTPP1; dCTP diphosphatase "
"yydH; putative peptide zinc metalloprotease protein"	77.2097943983248	2.33066388721996	0.511830254093849	4.55358757826108	5.27387010896893e-06	2.50048899643265e-05	"yydH; putative peptide zinc metalloprotease protein"
"ykoE; energy-coupling factor transport system substrate-specific component"	32.2653100036362	-3.53773216156958	0.455687752166143	-7.76350065313964	8.26166972489801e-15	9.51161175621787e-14	"ykoE; energy-coupling factor transport system substrate-specific component"
"aauS; two-component system, sensor histidine kinase AauS "	28.4305665202491	5.86753385393794	0.499589152294619	11.7447182889946	7.51725809312895e-32	1.92575622249633e-30	"aauS; two-component system, sensor histidine kinase AauS "
"aauR; two-component system, response regulator AauR"	28.4305665202491	5.86753385393794	0.499589152294619	11.7447182889946	7.51725809312895e-32	1.92575622249633e-30	"aauR; two-component system, response regulator AauR"
"sqr; sulfide:quinone oxidoreductase "	23.381048793831	2.01382508935202	0.450590028450061	4.46930682482961	7.84734948787306e-06	3.62921370927815e-05	"sqr; sulfide:quinone oxidoreductase "
"soxA; sulfur-oxidizing protein SoxA"	27.9113960457346	-2.06494179936467	0.526473336555506	-3.9222153449873	8.77385202870883e-05	0.000351600802428111	"soxA; sulfur-oxidizing protein SoxA"
"soxX; sulfur-oxidizing protein SoxX"	27.9113960457346	-2.06494179936467	0.526473336555506	-3.9222153449873	8.77385202870883e-05	0.000351600802428111	"soxX; sulfur-oxidizing protein SoxX"
"soxZ; sulfur-oxidizing protein SoxZ"	27.9113960457346	-2.06494179936467	0.526473336555506	-3.9222153449873	8.77385202870883e-05	0.000351600802428111	"soxZ; sulfur-oxidizing protein SoxZ"
"aguE; alpha-1,4-digalacturonate transport system substrate-binding protein"	4.61636496299062	2.63362361448532	0.474799332938904	5.54681405760147	2.9092183838229e-08	1.99927044270301e-07	"aguE; alpha-1,4-digalacturonate transport system substrate-binding protein"
"aguF; alpha-1,4-digalacturonate transport system permease protein"	4.61636496299062	2.63362361448532	0.474799332938904	5.54681405760147	2.9092183838229e-08	1.99927044270301e-07	"aguF; alpha-1,4-digalacturonate transport system permease protein"
"aguG; alpha-1,4-digalacturonate transport system permease protein"	32.0532482910181	-2.81024886313694	0.483197621967486	-5.81594100503674	6.02937297105902e-09	4.41642544122631e-08	"aguG; alpha-1,4-digalacturonate transport system permease protein"
"SELENBP1; selenium-binding protein 1"	31.013886663884	-2.36815650087853	0.543591738588924	-4.35649832910611	1.32159701596424e-05	5.92719908259671e-05	"SELENBP1; selenium-binding protein 1"
"dmrA; dihydromethanopterin reductase "	26.5248832458805	-2.51611569437605	0.528985501078819	-4.75649273797609	1.96985321881776e-06	1.02566425664661e-05	"dmrA; dihydromethanopterin reductase "
"SUPV3L1, SUV3; ATP-dependent RNA helicase SUPV3L1/SUV3 "	62.4938324989808	-1.8189375088504	0.464704469560672	-3.91418122268119	9.07114900978689e-05	0.000363217120334593	"SUPV3L1, SUV3; ATP-dependent RNA helicase SUPV3L1/SUV3 "
"preA; dihydropyrimidine dehydrogenase (NAD+) subunit PreA "	18.585044154726	-2.59614087816343	0.479522952986717	-5.41400752976123	6.16295727268254e-08	4.13086985414187e-07	"preA; dihydropyrimidine dehydrogenase (NAD+) subunit PreA "
"cwlK; peptidoglycan LD-endopeptidase CwlK "	31.1142229638421	-1.5481308529155	0.417744931893218	-3.70592372216073	0.000210621685828541	0.000794581271209756	"cwlK; peptidoglycan LD-endopeptidase CwlK "
"lcdH, cdhA; carnitine 3-dehydrogenase "	28.6007024073191	5.63471988077757	0.503995517494873	11.1800991976777	5.10329117263769e-29	1.16684129475309e-27	"lcdH, cdhA; carnitine 3-dehydrogenase "
"cdhR; AraC family transcriptional regulator, carnitine catabolism transcriptional activator"	55.0208619714437	6.80511128244309	0.519265783382332	13.1052564991222	3.07221817645083e-39	6.26348480723912e-37	"cdhR; AraC family transcriptional regulator, carnitine catabolism transcriptional activator"
"rsbT; serine/threonine-protein kinase RsbT "	79.1829145657005	-2.31530603945005	0.473956394999405	-4.88506129230085	1.03396684081816e-06	5.95199970838027e-06	"rsbT; serine/threonine-protein kinase RsbT "
"cpnA; cyclopentanol dehydrogenase "	29.4132408243285	5.92862687271981	0.492890238541653	12.0282902949371	2.52331961024623e-33	2.62693677722017e-31	"cpnA; cyclopentanol dehydrogenase "
"rsbS; rsbT antagonist protein RsbS"	78.8572750312014	-2.30836467139917	0.475000970622036	-4.85970516728894	1.17560695636973e-06	6.68865678781055e-06	"rsbS; rsbT antagonist protein RsbS"
"rsbR; rsbT co-antagonist protein RsbR"	81.3339201818993	-2.3589164647494	0.472539596611666	-4.99199745727967	5.9758042103049e-07	3.56146285030717e-06	"rsbR; rsbT co-antagonist protein RsbR"
"oxa; beta-lactamase class D "	16.5816057975008	3.49595408520495	0.485013089301166	7.20795822282264	5.67970484331859e-13	5.92554281414879e-12	"oxa; beta-lactamase class D "
"croR; 3-hydroxybutyryl-CoA dehydratase "	26.8554302337062	-2.39559408897629	0.522833530071466	-4.58194425412778	4.60672713052354e-06	2.21639290557047e-05	"croR; 3-hydroxybutyryl-CoA dehydratase "
"sbmA, bacA; peptide/bleomycin uptake transporter"	47.354223543047	-3.0696429280861	0.422555472307911	-7.26447325677819	3.74494702689449e-13	3.92377426179759e-12	"sbmA, bacA; peptide/bleomycin uptake transporter"
"wbiB; dTDP-L-rhamnose 4-epimerase "	46.1910031381507	-2.81266261587861	0.471798830354903	-5.96157182874495	2.49823056467006e-09	1.93415223938776e-08	"wbiB; dTDP-L-rhamnose 4-epimerase "
"SDS, SDH, CHA1; L-serine/L-threonine ammonia-lyase "	13.2061206123943	-3.17378173485195	0.486121779030138	-6.52877914909298	6.63079376908566e-11	6.08714332310246e-10	"SDS, SDH, CHA1; L-serine/L-threonine ammonia-lyase "
"pht2; phthalate 4,5-dioxygenase reductase component "	30.1505701024339	-3.66044777681416	0.496040292327204	-7.37933557703738	1.59081405706486e-13	1.68481670589142e-12	"pht2; phthalate 4,5-dioxygenase reductase component "
"oprD; imipenem/basic amino acid-specific outer membrane pore "	108.201452873833	7.76535908725193	0.536374555195733	14.4774934083482	1.68116940936809e-47	4.11298096001903e-44	"oprD; imipenem/basic amino acid-specific outer membrane pore "
"bjaI, rpaI, braI, rhiI; acyl-homoserine lactone synthase "	54.4050686577939	-2.70207715178292	0.558373546406435	-4.83919263219554	1.30367641783157e-06	7.3574264272778e-06	"bjaI, rpaI, braI, rhiI; acyl-homoserine lactone synthase "
"bjaR1, rpaR, rhiR; LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1"	62.4174469917928	-2.90176962168077	0.515950645245372	-5.62412247842189	1.86453331337649e-08	1.30144957237535e-07	"bjaR1, rpaR, rhiR; LuxR family transcriptional regulator, quorum-sensing system regulator BjaR1"
"rhlB; rhamnosyltransferase subunit B "	8.66115066737851	1.64972693096375	0.417263770097587	3.95367882185871	7.69586986642388e-05	0.000311979215048981	"rhlB; rhamnosyltransferase subunit B "
"mexR; MarR family transcriptional regulator, repressor of the mexAB-oprM multidrug resistance operon"	28.4305665202491	5.86753385393794	0.499589152294619	11.7447182889946	7.51725809312895e-32	1.92575622249633e-30	"mexR; MarR family transcriptional regulator, repressor of the mexAB-oprM multidrug resistance operon"
"nalD; TetR/AcrR family transcriptional regulator, repressor of the mexAB-oprM multidrug resistance operon"	55.0208619714437	6.80511128244309	0.519265783382332	13.1052564991222	3.07221817645083e-39	6.26348480723912e-37	"nalD; TetR/AcrR family transcriptional regulator, repressor of the mexAB-oprM multidrug resistance operon"
"adeN; TetR/AcrR family transcriptional regulator, repressor of the adeIJK operon"	28.8734428445392	-3.94415733182928	0.460783709319291	-8.55967182011691	1.13189259179527e-17	1.46130618777158e-16	"adeN; TetR/AcrR family transcriptional regulator, repressor of the adeIJK operon"
"adeA; membrane fusion protein, multidrug efflux system"	43.2800248300549	-4.16681172770251	0.440534159000308	-9.45854400293982	3.1226078945924e-21	5.00948210761987e-20	"adeA; membrane fusion protein, multidrug efflux system"
"adeB; multidrug efflux pump"	52.1521618666302	-2.40664841091073	0.419103085392639	-5.74237817566065	9.335603923082e-09	6.68961103952252e-08	"adeB; multidrug efflux pump"
"rtcB; release factor H-coupled RctB family protein"	25.6263990171058	-2.92765787561175	0.520429211189078	-5.62546800346319	1.85005697828647e-08	1.29318982782225e-07	"rtcB; release factor H-coupled RctB family protein"
"yesW; rhamnogalacturonan endolyase "	22.7174989722032	-3.05889242951415	0.511246067008276	-5.98320970450543	2.18782793240297e-09	1.70462453395665e-08	"yesW; rhamnogalacturonan endolyase "
"vat; virginiamycin A acetyltransferase "	13.2061206123943	-3.17378173485195	0.486121779030138	-6.52877914909298	6.63079376908566e-11	6.08714332310246e-10	"vat; virginiamycin A acetyltransferase "
"vgb; virginiamycin B lyase "	28.4788396640403	5.79128564822066	0.500619719764701	11.5682331709639	5.96993814575758e-31	1.44608452213821e-29	"vgb; virginiamycin B lyase "
"ict-P; itaconate CoA-transferase "	42.5876839765845	4.0664383286398	0.442955906958554	9.18023276077519	4.30160607334118e-20	6.53657096796845e-19	"ict-P; itaconate CoA-transferase "
"ich-P; itaconyl-CoA hydratase / mesaconyl-C4 CoA hydratase "	28.568243039432	5.87749612563175	0.497820402444613	11.8064589092161	3.61466517817427e-32	1.92575622249633e-30	"ich-P; itaconyl-CoA hydratase / mesaconyl-C4 CoA hydratase "
"E4.1.3.25; (S)-citramalyl-CoA lyase "	28.6695088622168	5.52856246392801	0.498303456106246	11.0947704580023	1.33001003506098e-28	2.94467832649475e-27	"E4.1.3.25; (S)-citramalyl-CoA lyase "
"nfxB; TetR/AcrR family transcriptional regulator, mexCD-oprJ operon repressor"	28.5804809522482	5.87826226256992	0.497737737433977	11.8099589813594	3.46730399275782e-32	1.92575622249633e-30	"nfxB; TetR/AcrR family transcriptional regulator, mexCD-oprJ operon repressor"
"mexC; membrane fusion protein, multidrug efflux system"	28.568243039432	5.87749612563175	0.497820402444613	11.8064589092161	3.61466517817427e-32	1.92575622249633e-30	"mexC; membrane fusion protein, multidrug efflux system"
"mexD; multidrug efflux pump"	28.568243039432	5.87749612563175	0.497820402444613	11.8064589092161	3.61466517817427e-32	1.92575622249633e-30	"mexD; multidrug efflux pump"
"mexT; LysR family transcriptional regulator, mexEF-oprN operon transcriptional activator"	81.8969718205035	6.67711711423926	0.536512934976344	12.4453981981509	1.4814370089993e-35	2.41622376167786e-33	"mexT; LysR family transcriptional regulator, mexEF-oprN operon transcriptional activator"
"mexE; membrane fusion protein, multidrug efflux system"	28.5455886350315	5.47944133401209	0.496586925792117	11.0342037806809	2.61356113687424e-28	5.65847550563083e-27	"mexE; membrane fusion protein, multidrug efflux system"
"mexF; multidrug efflux pump"	30.6405046222735	5.25914155237629	0.493333986818277	10.6604079445139	1.55912050101093e-26	3.0761196013897e-25	"mexF; multidrug efflux pump"
"oprN; outer membrane protein, multidrug efflux system"	28.4428044330653	5.86860581485977	0.499314284219477	11.7533305181395	6.78893040580119e-32	1.92575622249633e-30	"oprN; outer membrane protein, multidrug efflux system"
"mexG; transmembrane protein"	66.2165756277136	2.33368282544101	0.523206040757059	4.46035145554563	8.18253566280069e-06	3.76997617684405e-05	"mexG; transmembrane protein"
"IS15, IS26; transposase, IS6 family"	5.23929351329925	2.07306419341522	0.487739859280269	4.25034811892209	2.13438525949797e-05	9.29968572994084e-05	"IS15, IS26; transposase, IS6 family"
"smeC; outer membrane protein, multidrug efflux system"	7.81373390603791	2.11576763007821	0.407614939234991	5.19060374491934	2.09613290105434e-07	1.30821151592588e-06	"smeC; outer membrane protein, multidrug efflux system"
"K18336; 2,4-diketo-3-deoxy-L-fuconate hydrolase "	8.80409742780728	2.33288887168725	0.404942492100401	5.76103747370833	8.35984751175619e-09	6.01540204044457e-08	"K18336; 2,4-diketo-3-deoxy-L-fuconate hydrolase "
"vanW; vancomycin resistance protein VanW"	21.8741031762846	-3.15544089949312	0.521854498192672	-6.04659135912652	1.47942357335816e-09	1.17513304292881e-08	"vanW; vancomycin resistance protein VanW"
"bphH, xylJ, tesE; 2-oxopent-4-enoate/cis-2-oxohex-4-enoate hydratase "	32.3856026419966	6.06685051675553	0.49534573996768	12.2477090792208	1.72808746919635e-34	2.22756264647626e-32	"bphH, xylJ, tesE; 2-oxopent-4-enoate/cis-2-oxohex-4-enoate hydratase "
