"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Functional_Group"
"tcyM; L-cystine transport system permease protein"	2.59537288300225	1.8292385193198	0.255252517901093	7.16638775735252	7.70024760633598e-13	1.05566106409381e-11	"tcyM; L-cystine transport system permease protein"
"tcyN; L-cystine transport system ATP-binding protein "	2.59537288300225	1.8292385193198	0.255252517901093	7.16638775735252	7.70024760633598e-13	1.05566106409381e-11	"tcyN; L-cystine transport system ATP-binding protein "
"clrb, serB; complex iron-sulfur molybdoenzyme family reductase subunit beta"	2.37005126330353	1.10691486038515	0.250621073912037	4.41668708503599	1.00225156782833e-05	3.91092238252518e-05	"clrb, serB; complex iron-sulfur molybdoenzyme family reductase subunit beta"
"K17202, eryG; erythritol transport system substrate-binding protein"	14.5187451296611	-1.61128457910097	0.332972874520215	-4.83908661155263	1.30437197756649e-06	6.11876896187364e-06	"K17202, eryG; erythritol transport system substrate-binding protein"
"K17203, eryF; erythritol transport system permease protein"	15.6088943380264	-1.71718752416644	0.314165868703578	-5.46586276622759	4.60660640398316e-08	2.89485077240318e-07	"K17203, eryF; erythritol transport system permease protein"
"eryE; erythritol transport system ATP-binding protein"	14.5187451296611	-1.61128457910097	0.332972874520215	-4.83908661155263	1.30437197756649e-06	6.11876896187364e-06	"eryE; erythritol transport system ATP-binding protein"
"xltC; putative xylitol transport system substrate-binding protein"	20.6951829963089	-2.93766701815984	0.329335022145666	-8.91999581162217	4.66305845586924e-19	1.65013981107073e-17	"xltC; putative xylitol transport system substrate-binding protein"
"xltB; putative xylitol transport system permease protein"	21.0277114964458	-2.78356989996014	0.322172448573446	-8.63999982706642	5.62131063920428e-18	1.81342521836169e-16	"xltB; putative xylitol transport system permease protein"
"xltA; putative xylitol transport system ATP-binding protein"	13.66100655667	-2.70500907091285	0.305154821488882	-8.86438253773881	7.69292033841119e-19	2.68872314543729e-17	"xltA; putative xylitol transport system ATP-binding protein"
"K17214; inositol transport system permease protein"	19.7623733514459	-1.98064220693048	0.285665981565926	-6.9334199195622	4.10786493883531e-12	4.67982520798502e-11	"K17214; inositol transport system permease protein"
"K17215; inositol transport system ATP-binding protein"	11.6868936988717	-1.80659065562162	0.294837632381176	-6.12740863854854	8.93218571139588e-10	7.3723083816215e-09	"K17215; inositol transport system ATP-binding protein"
"mccA; cystathionine beta-synthase (O-acetyl-L-serine) "	2.08296271767538	1.42757271975588	0.262216108970276	5.44426017669917	5.20211383273197e-08	3.14012457579194e-07	"mccA; cystathionine beta-synthase (O-acetyl-L-serine) "
"sfnG; dimethylsulfone monooxygenase "	92.0114648972847	-1.59718031393931	0.229035244752568	-6.97351324973926	3.09122308258115e-12	3.579244395414e-11	"sfnG; dimethylsulfone monooxygenase "
"araN; arabinosaccharide transport system substrate-binding protein"	2.08296271767538	1.42757271975588	0.262216108970276	5.44426017669917	5.20211383273197e-08	3.14012457579194e-07	"araN; arabinosaccharide transport system substrate-binding protein"
"araP; arabinosaccharide transport system permease protein"	2.08296271767538	1.42757271975588	0.262216108970276	5.44426017669917	5.20211383273197e-08	3.14012457579194e-07	"araP; arabinosaccharide transport system permease protein"
"araQ; arabinosaccharide transport system permease protein"	2.08296271767538	1.42757271975588	0.262216108970276	5.44426017669917	5.20211383273197e-08	3.14012457579194e-07	"araQ; arabinosaccharide transport system permease protein"
"inoE; inositol-phosphate transport system substrate-binding protein"	2.63858162748214	-1.64260861672331	0.268963382399601	-6.10718307476841	1.01404900922055e-09	8.19050711869721e-09	"inoE; inositol-phosphate transport system substrate-binding protein"
"inoF; inositol-phosphate transport system permease protein"	2.63858162748214	-1.64260861672331	0.268963382399601	-6.10718307476841	1.01404900922055e-09	8.19050711869721e-09	"inoF; inositol-phosphate transport system permease protein"
"inoG; inositol-phosphate transport system permease protein"	2.63858162748214	-1.64260861672331	0.268963382399601	-6.10718307476841	1.01404900922055e-09	8.19050711869721e-09	"inoG; inositol-phosphate transport system permease protein"
"inoK; inositol-phosphate transport system ATP-binding protein"	2.63858162748214	-1.64260861672331	0.268963382399601	-6.10718307476841	1.01404900922055e-09	8.19050711869721e-09	"inoK; inositol-phosphate transport system ATP-binding protein"
"aguE; alpha-1,4-digalacturonate transport system substrate-binding protein"	7.16489013463227	-1.63548742050155	0.312703974281945	-5.23014593676683	1.69376277857588e-07	9.30173118554475e-07	"aguE; alpha-1,4-digalacturonate transport system substrate-binding protein"
"aguF; alpha-1,4-digalacturonate transport system permease protein"	7.67768728291884	-1.46432471608717	0.304760546925199	-4.8048368821394	1.5487772005663e-06	7.19965230673758e-06	"aguF; alpha-1,4-digalacturonate transport system permease protein"
"aguG; alpha-1,4-digalacturonate transport system permease protein"	16.9562239149358	-1.6360277339325	0.30651126870482	-5.33757776947525	9.41965037839053e-08	5.46455537320156e-07	"aguG; alpha-1,4-digalacturonate transport system permease protein"
"chiG; putative chitobiose transport system permease protein"	3.61986033959801	-1.89334746421347	0.261623319841773	-7.23692163740809	4.58983160288555e-13	6.51318960790426e-12	"chiG; putative chitobiose transport system permease protein"
"msrQ; methionine sulfoxide reductase heme-binding subunit"	86.4787541030582	-0.974257778200176	0.222625526212537	-4.37621774454591	1.20756386110757e-05	4.6385526333725e-05	"msrQ; methionine sulfoxide reductase heme-binding subunit"
"gtsA, glcE; glucose/mannose transport system substrate-binding protein"	82.3420161136221	-1.76380209253221	0.262096660688671	-6.72958628277727	1.70146168439568e-11	1.78071646156162e-10	"gtsA, glcE; glucose/mannose transport system substrate-binding protein"
"gtsB, glcF; glucose/mannose transport system permease protein"	46.4628535289631	-1.28707439721309	0.231726186129562	-5.55428982244359	2.78742673138315e-08	1.81825001763726e-07	"gtsB, glcF; glucose/mannose transport system permease protein"
"gtsC, glcG; glucose/mannose transport system permease protein"	46.4628535289631	-1.28707439721309	0.231726186129562	-5.55428982244359	2.78742673138315e-08	1.81825001763726e-07	"gtsC, glcG; glucose/mannose transport system permease protein"
"glpV; glycerol transport system substrate-binding protein"	53.1270948293308	-2.15109046230369	0.308616886285828	-6.97009968635169	3.16716485468979e-12	3.65223776115144e-11	"glpV; glycerol transport system substrate-binding protein"
"K17322, glpP; glycerol transport system permease protein"	53.1270948293308	-2.15109046230369	0.308616886285828	-6.97009968635169	3.16716485468979e-12	3.65223776115144e-11	"K17322, glpP; glycerol transport system permease protein"
"glpQ; glycerol transport system permease protein"	40.2302227206992	-1.77005076262585	0.279082747352474	-6.34238690645513	2.26232277571707e-10	2.02999549225199e-09	"glpQ; glycerol transport system permease protein"
"glpS; glycerol transport system ATP-binding protein"	40.2887088225443	-1.75229300696341	0.279168719176629	-6.27682432376939	3.45558145191831e-10	3.06289125205222e-09	"glpS; glycerol transport system ATP-binding protein"
"K17325, glpT; glycerol transport system ATP-binding protein"	53.1855809311759	-2.13114834077973	0.308682228459901	-6.90402020036141	5.05511067910189e-12	5.70160092929779e-11	"K17325, glpT; glycerol transport system ATP-binding protein"
"yrrT; putative AdoMet-dependent methyltransferase "	2.02914070852422	1.19603857829014	0.263660239811901	4.5362872276207	5.72531941830692e-06	2.38358518723925e-05	"yrrT; putative AdoMet-dependent methyltransferase "
"cymR; Rrf2 family transcriptional regulator, cysteine metabolism repressor"	2.47274791874129	1.92881413952644	0.263950187567486	7.30749296790435	2.72172564196899e-13	3.97175530536815e-12	"cymR; Rrf2 family transcriptional regulator, cysteine metabolism repressor"
"mptA; GTP cyclohydrolase IV "	6.76349339866344	0.950854155815242	0.206198243360746	4.61135914796185	4.00044680368351e-06	1.71985799563068e-05	"mptA; GTP cyclohydrolase IV "
"E2.1.3.1-12S; methylmalonyl-CoA carboxyltransferase 12S subunit "	5.74554336218506	1.52640534339374	0.184479248940335	8.27413030008275	1.29396598750948e-16	3.52232472176858e-15	"E2.1.3.1-12S; methylmalonyl-CoA carboxyltransferase 12S subunit "
"capD; UDP-glucose 4-epimerase "	4.86249355415047	0.885547383037186	0.21928307301549	4.03837546993256	5.38226538271693e-05	0.00018458138459687	"capD; UDP-glucose 4-epimerase "
"cwlK; peptidoglycan LD-endopeptidase CwlK "	21.5726834783033	-1.72367258057739	0.294735491389963	-5.84820162800417	4.96916002832594e-09	3.59328021460811e-08	"cwlK; peptidoglycan LD-endopeptidase CwlK "
"pyrDI; dihydroorotate dehydrogenase (NAD+) catalytic subunit "	70.812099283384	0.725682317194166	0.193690577889067	3.7466061855099	0.000179243148707022	0.000562881146965702	"pyrDI; dihydroorotate dehydrogenase (NAD+) catalytic subunit "
"aac2-I; aminoglycoside 2-N-acetyltransferase I "	4.66309986507543	0.875500066464736	0.209215073000899	4.18468924780086	2.85556466411659e-05	0.000102395231971046	"aac2-I; aminoglycoside 2-N-acetyltransferase I "
"ampR; LysR family transcriptional regulator, regulator of gene expression of beta-lactamase"	30.7319412732983	-2.26555332075023	0.294366345793606	-7.69637342421851	1.39982331160655e-14	2.72364247089906e-13	"ampR; LysR family transcriptional regulator, regulator of gene expression of beta-lactamase"
"mtr; mycothione reductase "	4.36374649127857	0.861580019279436	0.235022712727363	3.66594364128077	0.000246428197016611	0.000739807238339371	"mtr; mycothione reductase "
"FTRC; ferredoxin-thioredoxin reductase catalytic chain "	2.24934672392406	1.29533785195182	0.278133471571327	4.65725266590086	3.20457059714809e-06	1.39571374777327e-05	"FTRC; ferredoxin-thioredoxin reductase catalytic chain "
"sbmA, bacA; peptide/bleomycin uptake transporter"	33.8057558031713	-1.06259501411529	0.272914219049678	-3.89351283276988	9.88029731832925e-05	0.000324114967649943	"sbmA, bacA; peptide/bleomycin uptake transporter"
"budC; meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase "	56.4502847623522	-2.27567864813182	0.344066375992569	-6.61406869987484	3.73898081632515e-11	3.74030201095989e-10	"budC; meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase "
"mhpco; 2-methyl-3-hydroxypyridine 5-carboxylic acid dioxygenase "	3.16980198840719	-2.58145750931883	0.275035918655231	-9.38589229341637	6.23859392729425e-21	2.69640601651451e-19	"mhpco; 2-methyl-3-hydroxypyridine 5-carboxylic acid dioxygenase "
"rhlB; rhamnosyltransferase subunit B "	9.64070748582883	-2.03367635489464	0.315403111842402	-6.44786395104056	1.13437520997452e-10	1.0633828541185e-09	"rhlB; rhamnosyltransferase subunit B "
"abcA, bmrA; ATP-binding cassette, subfamily B, bacterial AbcA/BmrA "	2.49265733605855	1.98886840230897	0.265382500746367	7.49434644980525	6.66295180569488e-14	1.17525336834406e-12	"abcA, bmrA; ATP-binding cassette, subfamily B, bacterial AbcA/BmrA "
"aarC, cat1; succinyl-CoA:acetate CoA-transferase "	64.2214931333965	-1.74311208403713	0.282555240870829	-6.16910193796053	6.86789425610501e-10	5.79523357348235e-09	"aarC, cat1; succinyl-CoA:acetate CoA-transferase "
"4hbD, abfH; 4-hydroxybutyrate dehydrogenase "	2.08699831595282	1.44222372511748	0.26168149171697	5.51137077236385	3.56049794783934e-08	2.28825645637529e-07	"4hbD, abfH; 4-hydroxybutyrate dehydrogenase "
"GLYR; glyoxylate/succinic semialdehyde reductase "	3.77263343647477	0.745027064970972	0.207429923044338	3.59170487091066	0.000328521768463529	0.000958315431757084	"GLYR; glyoxylate/succinic semialdehyde reductase "
"cat2, abfT; 4-hydroxybutyrate CoA-transferase "	4.00522094758252	0.969510216417256	0.197367087642936	4.91221828317817	9.00517175413106e-07	4.33565327141922e-06	"cat2, abfT; 4-hydroxybutyrate CoA-transferase "
"acrB, mexB, adeJ, smeE, mtrD, cmeB; multidrug efflux pump"	260.949126960738	-1.72769623122426	0.205460471498578	-8.40889840572675	4.1387940542014e-17	1.18953563121261e-15	"acrB, mexB, adeJ, smeE, mtrD, cmeB; multidrug efflux pump"
"oprM, emhC, ttgC, cusC, adeK, smeF, mtrE, cmeC, gesC; outer membrane protein, multidrug efflux system"	91.0195140989964	-1.10534945319528	0.208678470013387	-5.29690223013601	1.17783717660501e-07	6.68227865124003e-07	"oprM, emhC, ttgC, cusC, adeK, smeF, mtrE, cmeC, gesC; outer membrane protein, multidrug efflux system"
"adeS; two-component system, OmpR family, sensor histidine kinase AdeS "	39.1721174454202	-2.17821733231939	0.307312899752368	-7.08794630513263	1.36116759017815e-12	1.80913870788467e-11	"adeS; two-component system, OmpR family, sensor histidine kinase AdeS "
"adeR; two-component system, OmpR family, response regulator AdeR"	52.1659029127669	-2.64361382435744	0.331390634630389	-7.97733414315087	1.49527628847926e-15	3.4984522088304e-14	"adeR; two-component system, OmpR family, response regulator AdeR"
"adeB; multidrug efflux pump"	48.5808242170422	-2.67422963180161	0.352843633658341	-7.57907859658612	3.48017643936017e-14	6.43946372537819e-13	"adeB; multidrug efflux pump"
"pbp5, pbp4, pbp3; penicillin-binding protein"	2.16626400109183	1.698493927274	0.260151674610007	6.52886024977625	6.62720489885163e-11	6.34910899108256e-10	"pbp5, pbp4, pbp3; penicillin-binding protein"
"UAH; ureidoglycolate amidohydrolase "	3.77263343647477	0.745027064970972	0.207429923044338	3.59170487091066	0.000328521768463529	0.000958315431757084	"UAH; ureidoglycolate amidohydrolase "
"tetP_A, tet40; MFS transporter, DHA3 family, tetracycline resistance protein"	2.08296271767538	1.42757271975588	0.262216108970276	5.44426017669917	5.20211383273197e-08	3.14012457579194e-07	"tetP_A, tet40; MFS transporter, DHA3 family, tetracycline resistance protein"
"prmA; propane 2-monooxygenase large subunit "	5.33555148228721	1.03304292638042	0.205795932239326	5.01974414722184	5.17403466275809e-07	2.6368482682751e-06	"prmA; propane 2-monooxygenase large subunit "
"prmC; propane 2-monooxygenase small subunit "	5.33555148228721	1.03304292638042	0.205795932239326	5.01974414722184	5.17403466275809e-07	2.6368482682751e-06	"prmC; propane 2-monooxygenase small subunit "
"prmB; propane monooxygenase reductase component "	5.33555148228721	1.03304292638042	0.205795932239326	5.01974414722184	5.17403466275809e-07	2.6368482682751e-06	"prmB; propane monooxygenase reductase component "
"prmD; propane monooxygenase coupling protein"	4.25879087760151	0.834113669312905	0.199437231562537	4.18233678224397	2.88528142705513e-05	0.000103264623514451	"prmD; propane monooxygenase coupling protein"
"vgb; virginiamycin B lyase "	15.1427104043925	-1.53450273308756	0.320453082346351	-4.78854103025616	1.6799821794849e-06	7.75641543544066e-06	"vgb; virginiamycin B lyase "
"nagG; salicylate 5-hydroxylase large subunit "	27.7254303415644	-2.30260081987449	0.32315690264314	-7.1253338580771	1.03828705667289e-12	1.39307614096727e-11	"nagG; salicylate 5-hydroxylase large subunit "
"nagH; salicylate 5-hydroxylase small subunit "	27.7254303415644	-2.30260081987449	0.32315690264314	-7.1253338580771	1.03828705667289e-12	1.39307614096727e-11	"nagH; salicylate 5-hydroxylase small subunit "
"phtAa; phthalate 3,4-dioxygenase subunit alpha "	2.5116684930959	0.973893185906037	0.263411564980188	3.69723017278791	0.000217964699017473	0.000663146762943006	"phtAa; phthalate 3,4-dioxygenase subunit alpha "
"tmm; trimethylamine monooxygenase "	3.64555459661376	-1.02097439810498	0.226777659251875	-4.50209426040076	6.72871254309109e-06	2.75473394208111e-05	"tmm; trimethylamine monooxygenase "
"cynD; cyanide dihydratase "	2.08296271767538	1.42757271975588	0.262216108970276	5.44426017669917	5.20211383273197e-08	3.14012457579194e-07	"cynD; cyanide dihydratase "
"ict-P; itaconate CoA-transferase "	29.1542131133211	-2.08065365756947	0.323478487215111	-6.43212374177405	1.25833230727397e-10	1.17763264855954e-09	"ict-P; itaconate CoA-transferase "
"lasR; LuxR family transcriptional regulator, quorum-sensing system regulator LasR"	2.60562952967593	1.20524943780993	0.293928604455738	4.10048365330643	4.12287559891804e-05	0.000144707788173544	"lasR; LuxR family transcriptional regulator, quorum-sensing system regulator LasR"
"mexG; transmembrane protein"	28.4205538656252	-1.33513132742814	0.359818487976095	-3.71056900088146	0.000206793920273392	0.000639119637875516	"mexG; transmembrane protein"
"mexH; membrane fusion protein, multidrug efflux system"	3.56743768399813	-1.18837849094685	0.276010809014341	-4.3055505514101	1.66570945749656e-05	6.24172531326639e-05	"mexH; membrane fusion protein, multidrug efflux system"
"mexI; multidrug efflux pump"	3.40718355368681	-1.30497614620983	0.284036303491619	-4.59439913196989	4.33997992852535e-06	1.84481729394223e-05	"mexI; multidrug efflux pump"
"opmD; outer membrane protein, multidrug efflux system"	3.36936268934571	-1.30427515589581	0.288872598921993	-4.51505321294945	6.33008690157558e-06	2.61351935079371e-05	"opmD; outer membrane protein, multidrug efflux system"
